openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0050]/items[at0079]/value,DV_MULTIMEDIA,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0050]/items[at0079]/value/media_type,CODE_PHRASE,CCodePhrase
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0057],ELEMENT,CComplexObject,at0057,Cortical area with fibrosis estimated
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0057]/value,DV_QUANTITY,CDvQuantity
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0058],ELEMENT,CComplexObject,at0058,Fibrous tissue estimated
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0058]/value,DV_QUANTITY,CDvQuantity
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0059],ELEMENT,CComplexObject,at0059,Interstitium description
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0059]/value,DV_TEXT,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0210],ELEMENT,CComplexObject,at0210,No abnormality detected
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0210]/value,DV_BOOLEAN,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0049]/items[at0210]/value/value,Boolean,CPrimitiveObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060],CLUSTER,CComplexObject,at0060,Vasculature
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0061],ELEMENT,CComplexObject,at0061,Number of arteries
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0061]/value,DV_COUNT,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0062],ELEMENT,CComplexObject,at0062,Arteriosclerosis
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0062]/value,DV_TEXT,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0062]/value/defining_code,CODE_PHRASE,CCodePhrase
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0067],ELEMENT,CComplexObject,at0067,Arteriolosclerosis
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0067]/value,DV_CODED_TEXT,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0067]/value/defining_code,CODE_PHRASE,CCodePhrase
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0071],ELEMENT,CComplexObject,at0071,Vasculature description
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0071]/value,DV_TEXT,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0211],ELEMENT,CComplexObject,at0211,No abnormality detected
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0211]/value,DV_BOOLEAN,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0060]/items[at0211]/value/value,Boolean,CPrimitiveObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0072],CLUSTER,CComplexObject,at0072,Amyloid
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0072]/items[at0076],CLUSTER,ArchetypeSlot,at0076,Details of amyloid deposition 
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0072]/items[at0212],ELEMENT,CComplexObject,at0212,Amyloid not detected
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0072]/items[at0212]/value,DV_BOOLEAN,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0072]/items[at0212]/value/value,Boolean,CPrimitiveObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0077],CLUSTER,ArchetypeSlot,at0077,Specific clinical situations
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0078],ELEMENT,CComplexObject,at0078,Multimedia representation
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0078]/value,DV_MULTIMEDIA,CComplexObject
openEHR-EHR-CLUSTER.microscopy_renal_biopsy_non_neoplastic.v0,/items[at0078]/value/media_type,CODE_PHRASE,CCodePhrase
